9 #anatomical sites
10 #samples
84 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
8	M7_0	7	M7	38	45	181	0
8	M7_0	7	M7	39	47	176	18
8	M7_0	7	M7	40	48	220	0
8	M7_0	7	M7	41	49	206	0
8	M7_0	7	M7	42	50	203	0
8	M7_0	7	M7	43	51	196	0
8	M7_0	7	M7	44	52	201	0
8	M7_0	7	M7	45	53	181	0
8	M7_0	7	M7	46	54	138	72
8	M7_0	7	M7	47	58	214	0
8	M7_0	7	M7	48	62	199	0
8	M7_0	7	M7	49	63	210	1
8	M7_0	7	M7	50	66	207	0
8	M7_0	7	M7	51	67	194	14
8	M7_0	7	M7	52	70	153	15
8	M7_0	7	M7	53	71	125	90
8	M7_0	7	M7	54	73	103	78
8	M7_0	7	M7	55	74	188	15
8	M7_0	7	M7	56	75	191	21
8	M7_0	7	M7	57	76	112	86
8	M7_0	7	M7	58	77	194	0
8	M7_0	7	M7	59	78	188	0
8	M7_0	7	M7	60	79	199	0
8	M7_0	7	M7	61	80	124	67
8	M7_0	7	M7	62	81	200	0
8	M7_0	7	M7	63	82	188	0
8	M7_0	7	M7	64	83	197	0
8	M7_0	7	M7	65	84	194	0
8	M7_0	7	M7	66	85	89	71
8	M7_0	7	M7	67	86	133	73
8	M7_0	7	M7	68	87	212	0
8	M7_0	7	M7	69	88	218	0
8	M7_0	7	M7	70	89	200	20
8	M7_0	7	M7	71	90	191	12
8	M7_0	7	M7	72	92	104	86
8	M7_0	7	M7	73	93	181	0
8	M7_0	7	M7	74	94	184	15
8	M7_0	7	M7	75	95	167	17
8	M7_0	7	M7	76	96	180	1
8	M7_0	7	M7	77	98	202	0
8	M7_0	7	M7	78	101	197	0
8	M7_0	7	M7	79	103	199	15
8	M7_0	7	M7	80	104	193	1
8	M7_0	7	M7	81	107	204	1
8	M7_0	7	M7	82	110	207	0
8	M7_0	7	M7	83	111	196	0
9	M8_0	8	M8	0	0	96	105
9	M8_0	8	M8	1	1	204	0
9	M8_0	8	M8	2	2	201	0
9	M8_0	8	M8	3	3	201	1
9	M8_0	8	M8	4	4	198	0
9	M8_0	8	M8	5	5	198	0
9	M8_0	8	M8	6	6	214	0
9	M8_0	8	M8	7	7	202	0
9	M8_0	8	M8	8	8	198	0
9	M8_0	8	M8	9	9	109	104
9	M8_0	8	M8	10	10	201	0
9	M8_0	8	M8	11	11	195	0
9	M8_0	8	M8	12	12	196	1
9	M8_0	8	M8	13	13	224	0
9	M8_0	8	M8	14	14	214	0
9	M8_0	8	M8	15	15	242	0
9	M8_0	8	M8	16	16	180	1
9	M8_0	8	M8	17	17	199	1
9	M8_0	8	M8	18	18	214	0
9	M8_0	8	M8	19	19	190	2
9	M8_0	8	M8	20	20	95	109
9	M8_0	8	M8	21	21	204	0
9	M8_0	8	M8	22	22	105	104
9	M8_0	8	M8	23	23	209	0
9	M8_0	8	M8	24	24	190	0
9	M8_0	8	M8	25	25	206	0
9	M8_0	8	M8	26	27	210	0
9	M8_0	8	M8	27	28	203	0
9	M8_0	8	M8	28	30	197	0
9	M8_0	8	M8	29	31	200	0
9	M8_0	8	M8	30	32	94	83
9	M8_0	8	M8	31	33	203	0
9	M8_0	8	M8	32	35	185	0
9	M8_0	8	M8	33	37	184	0
9	M8_0	8	M8	34	39	201	0
9	M8_0	8	M8	35	40	206	0
9	M8_0	8	M8	36	42	215	0
9	M8_0	8	M8	37	43	211	1
9	M8_0	8	M8	38	45	220	0
9	M8_0	8	M8	39	47	102	87
9	M8_0	8	M8	40	48	202	0
9	M8_0	8	M8	41	49	184	1
9	M8_0	8	M8	42	50	205	0
9	M8_0	8	M8	43	51	188	0
9	M8_0	8	M8	44	52	214	0
9	M8_0	8	M8	45	53	208	1
9	M8_0	8	M8	46	54	205	0
9	M8_0	8	M8	47	58	189	1
9	M8_0	8	M8	48	62	220	0
9	M8_0	8	M8	49	63	218	1
9	M8_0	8	M8	50	66	181	0
9	M8_0	8	M8	51	67	125	95
9	M8_0	8	M8	52	70	107	101
9	M8_0	8	M8	53	71	204	0
9	M8_0	8	M8	54	73	214	0
9	M8_0	8	M8	55	74	102	76
9	M8_0	8	M8	56	75	88	96
9	M8_0	8	M8	57	76	197	0
9	M8_0	8	M8	58	77	187	0
9	M8_0	8	M8	59	78	210	0
9	M8_0	8	M8	60	79	107	100
9	M8_0	8	M8	61	80	198	0
9	M8_0	8	M8	62	81	190	1
9	M8_0	8	M8	63	82	204	0
9	M8_0	8	M8	64	83	219	0
9	M8_0	8	M8	65	84	103	94
9	M8_0	8	M8	66	85	210	0
9	M8_0	8	M8	67	86	193	0
9	M8_0	8	M8	68	87	115	96
9	M8_0	8	M8	69	88	206	1
9	M8_0	8	M8	70	89	205	0
9	M8_0	8	M8	71	90	188	0
9	M8_0	8	M8	72	92	187	0
9	M8_0	8	M8	73	93	184	1
9	M8_0	8	M8	74	94	182	0
9	M8_0	8	M8	75	95	245	0
9	M8_0	8	M8	76	96	101	84
9	M8_0	8	M8	77	98	202	0
9	M8_0	8	M8	78	101	195	0
9	M8_0	8	M8	79	103	196	0
9	M8_0	8	M8	80	104	185	19
9	M8_0	8	M8	81	107	210	0
9	M8_0	8	M8	82	110	170	42
9	M8_0	8	M8	83	111	165	18
