9 #anatomical sites
10 #samples
104 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
6	M5_0	5	M5	90	98	185	0
6	M5_0	5	M5	91	99	218	0
6	M5_0	5	M5	92	100	217	0
6	M5_0	5	M5	93	103	201	0
6	M5_0	5	M5	94	104	209	0
6	M5_0	5	M5	95	106	205	0
6	M5_0	5	M5	96	107	184	0
6	M5_0	5	M5	97	108	220	0
6	M5_0	5	M5	98	109	179	0
6	M5_0	5	M5	99	110	201	1
6	M5_0	5	M5	100	113	198	0
6	M5_0	5	M5	101	114	196	0
6	M5_0	5	M5	102	116	228	1
6	M5_0	5	M5	103	117	212	0
7	M6_0	6	M6	0	0	97	99
7	M6_0	6	M6	1	1	204	0
7	M6_0	6	M6	2	3	195	0
7	M6_0	6	M6	3	4	187	0
7	M6_0	6	M6	4	5	233	0
7	M6_0	6	M6	5	6	203	0
7	M6_0	6	M6	6	7	209	0
7	M6_0	6	M6	7	8	186	0
7	M6_0	6	M6	8	9	188	1
7	M6_0	6	M6	9	10	213	0
7	M6_0	6	M6	10	11	221	1
7	M6_0	6	M6	11	12	169	0
7	M6_0	6	M6	12	13	198	0
7	M6_0	6	M6	13	14	99	113
7	M6_0	6	M6	14	15	195	0
7	M6_0	6	M6	15	16	202	0
7	M6_0	6	M6	16	17	206	0
7	M6_0	6	M6	17	18	200	1
7	M6_0	6	M6	18	19	83	91
7	M6_0	6	M6	19	20	188	0
7	M6_0	6	M6	20	21	176	0
7	M6_0	6	M6	21	22	179	0
7	M6_0	6	M6	22	23	187	0
7	M6_0	6	M6	23	24	205	0
7	M6_0	6	M6	24	25	192	0
7	M6_0	6	M6	25	26	216	0
7	M6_0	6	M6	26	27	210	0
7	M6_0	6	M6	27	28	207	0
7	M6_0	6	M6	28	29	216	0
7	M6_0	6	M6	29	30	174	0
7	M6_0	6	M6	30	31	207	1
7	M6_0	6	M6	31	32	219	0
7	M6_0	6	M6	32	33	201	0
7	M6_0	6	M6	33	34	206	0
7	M6_0	6	M6	34	35	187	0
7	M6_0	6	M6	35	36	170	2
7	M6_0	6	M6	36	37	207	1
7	M6_0	6	M6	37	38	178	0
7	M6_0	6	M6	38	39	202	0
7	M6_0	6	M6	39	40	206	0
7	M6_0	6	M6	40	41	171	1
7	M6_0	6	M6	41	42	192	0
7	M6_0	6	M6	42	43	91	94
7	M6_0	6	M6	43	44	209	0
7	M6_0	6	M6	44	45	184	0
7	M6_0	6	M6	45	46	208	0
7	M6_0	6	M6	46	47	221	0
7	M6_0	6	M6	47	48	203	0
7	M6_0	6	M6	48	49	208	0
7	M6_0	6	M6	49	50	193	0
7	M6_0	6	M6	50	51	86	99
7	M6_0	6	M6	51	52	198	0
7	M6_0	6	M6	52	53	99	97
7	M6_0	6	M6	53	54	210	0
7	M6_0	6	M6	54	55	201	0
7	M6_0	6	M6	55	56	201	1
7	M6_0	6	M6	56	57	206	0
7	M6_0	6	M6	57	58	170	0
7	M6_0	6	M6	58	59	193	0
7	M6_0	6	M6	59	60	102	91
7	M6_0	6	M6	60	61	214	0
7	M6_0	6	M6	61	62	168	0
7	M6_0	6	M6	62	63	188	0
7	M6_0	6	M6	63	64	200	0
7	M6_0	6	M6	64	65	99	98
7	M6_0	6	M6	65	66	225	0
7	M6_0	6	M6	66	67	218	0
7	M6_0	6	M6	67	69	190	0
7	M6_0	6	M6	68	71	189	0
7	M6_0	6	M6	69	72	204	0
7	M6_0	6	M6	70	73	193	0
7	M6_0	6	M6	71	74	220	1
7	M6_0	6	M6	72	75	173	0
7	M6_0	6	M6	73	76	204	0
7	M6_0	6	M6	74	77	94	104
7	M6_0	6	M6	75	78	173	0
7	M6_0	6	M6	76	79	95	96
7	M6_0	6	M6	77	80	170	0
7	M6_0	6	M6	78	83	196	1
7	M6_0	6	M6	79	84	205	0
7	M6_0	6	M6	80	85	203	1
7	M6_0	6	M6	81	86	215	0
7	M6_0	6	M6	82	87	211	0
7	M6_0	6	M6	83	88	176	0
7	M6_0	6	M6	84	89	199	1
7	M6_0	6	M6	85	91	181	0
7	M6_0	6	M6	86	92	193	1
7	M6_0	6	M6	87	93	204	0
7	M6_0	6	M6	88	94	178	0
7	M6_0	6	M6	89	95	176	0
7	M6_0	6	M6	90	98	207	0
7	M6_0	6	M6	91	99	214	0
7	M6_0	6	M6	92	100	211	0
7	M6_0	6	M6	93	103	167	34
7	M6_0	6	M6	94	104	193	0
7	M6_0	6	M6	95	106	190	1
7	M6_0	6	M6	96	107	198	0
7	M6_0	6	M6	97	108	202	0
7	M6_0	6	M6	98	109	220	0
7	M6_0	6	M6	99	110	183	0
7	M6_0	6	M6	100	113	202	0
7	M6_0	6	M6	101	114	190	0
7	M6_0	6	M6	102	116	198	1
7	M6_0	6	M6	103	117	200	0
8	M7_0	7	M7	0	0	91	90
8	M7_0	7	M7	1	1	173	0
8	M7_0	7	M7	2	3	180	0
8	M7_0	7	M7	3	4	203	1
8	M7_0	7	M7	4	5	108	84
8	M7_0	7	M7	5	6	209	0
8	M7_0	7	M7	6	7	240	0
8	M7_0	7	M7	7	8	187	0
8	M7_0	7	M7	8	9	205	0
8	M7_0	7	M7	9	10	183	0
8	M7_0	7	M7	10	11	193	0
8	M7_0	7	M7	11	12	214	0
8	M7_0	7	M7	12	13	96	109
8	M7_0	7	M7	13	14	215	0
8	M7_0	7	M7	14	15	91	92
8	M7_0	7	M7	15	16	227	0
8	M7_0	7	M7	16	17	203	1
8	M7_0	7	M7	17	18	191	1
8	M7_0	7	M7	18	19	193	1
8	M7_0	7	M7	19	20	193	0
8	M7_0	7	M7	20	21	211	0
8	M7_0	7	M7	21	22	189	0
8	M7_0	7	M7	22	23	216	1
8	M7_0	7	M7	23	24	171	0
8	M7_0	7	M7	24	25	209	0
8	M7_0	7	M7	25	26	185	0
8	M7_0	7	M7	26	27	87	102
8	M7_0	7	M7	27	28	200	0
8	M7_0	7	M7	28	29	212	0
8	M7_0	7	M7	29	30	206	0
8	M7_0	7	M7	30	31	193	0
8	M7_0	7	M7	31	32	83	99
8	M7_0	7	M7	32	33	173	0
8	M7_0	7	M7	33	34	206	0
8	M7_0	7	M7	34	35	113	95
8	M7_0	7	M7	35	36	85	95
8	M7_0	7	M7	36	37	216	0
8	M7_0	7	M7	37	38	205	0
8	M7_0	7	M7	38	39	193	0
8	M7_0	7	M7	39	40	99	113
8	M7_0	7	M7	40	41	212	0
8	M7_0	7	M7	41	42	84	101
8	M7_0	7	M7	42	43	211	1
8	M7_0	7	M7	43	44	203	2
8	M7_0	7	M7	44	45	185	1
8	M7_0	7	M7	45	46	205	0
8	M7_0	7	M7	46	47	214	0
8	M7_0	7	M7	47	48	198	0
8	M7_0	7	M7	48	49	209	0
8	M7_0	7	M7	49	50	218	0
8	M7_0	7	M7	50	51	210	0
8	M7_0	7	M7	51	52	181	1
8	M7_0	7	M7	52	53	210	0
8	M7_0	7	M7	53	54	214	0
8	M7_0	7	M7	54	55	185	0
8	M7_0	7	M7	55	56	190	1
8	M7_0	7	M7	56	57	205	0
8	M7_0	7	M7	57	58	102	86
8	M7_0	7	M7	58	59	215	0
8	M7_0	7	M7	59	60	192	0
8	M7_0	7	M7	60	61	207	0
8	M7_0	7	M7	61	62	203	0
8	M7_0	7	M7	62	63	207	0
8	M7_0	7	M7	63	64	169	0
8	M7_0	7	M7	64	65	190	0
8	M7_0	7	M7	65	66	185	0
8	M7_0	7	M7	66	67	202	0
8	M7_0	7	M7	67	69	103	99
8	M7_0	7	M7	68	71	181	0
8	M7_0	7	M7	69	72	96	98
8	M7_0	7	M7	70	73	170	0
8	M7_0	7	M7	71	74	203	0
8	M7_0	7	M7	72	75	97	85
8	M7_0	7	M7	73	76	189	0
8	M7_0	7	M7	74	77	190	0
8	M7_0	7	M7	75	78	186	0
8	M7_0	7	M7	76	79	195	0
8	M7_0	7	M7	77	80	188	0
8	M7_0	7	M7	78	83	214	1
8	M7_0	7	M7	79	84	184	0
8	M7_0	7	M7	80	85	194	0
8	M7_0	7	M7	81	86	191	0
8	M7_0	7	M7	82	87	175	0
8	M7_0	7	M7	83	88	192	1
8	M7_0	7	M7	84	89	201	0
8	M7_0	7	M7	85	91	101	102
8	M7_0	7	M7	86	92	184	0
8	M7_0	7	M7	87	93	162	0
8	M7_0	7	M7	88	94	110	95
8	M7_0	7	M7	89	95	209	0
8	M7_0	7	M7	90	98	114	101
8	M7_0	7	M7	91	99	203	0
8	M7_0	7	M7	92	100	217	0
8	M7_0	7	M7	93	103	191	0
8	M7_0	7	M7	94	104	208	0
8	M7_0	7	M7	95	106	109	93
8	M7_0	7	M7	96	107	94	94
8	M7_0	7	M7	97	108	194	1
8	M7_0	7	M7	98	109	196	22
8	M7_0	7	M7	99	110	192	9
8	M7_0	7	M7	100	113	191	0
8	M7_0	7	M7	101	114	201	0
8	M7_0	7	M7	102	116	199	0
8	M7_0	7	M7	103	117	200	0
9	M8_0	8	M8	0	0	97	107
9	M8_0	8	M8	1	1	91	105
9	M8_0	8	M8	2	3	205	0
9	M8_0	8	M8	3	4	202	1
9	M8_0	8	M8	4	5	195	0
9	M8_0	8	M8	5	6	201	1
9	M8_0	8	M8	6	7	95	93
9	M8_0	8	M8	7	8	82	91
9	M8_0	8	M8	8	9	211	0
9	M8_0	8	M8	9	10	203	0
9	M8_0	8	M8	10	11	197	0
9	M8_0	8	M8	11	12	97	118
9	M8_0	8	M8	12	13	192	0
9	M8_0	8	M8	13	14	200	0
9	M8_0	8	M8	14	15	217	1
9	M8_0	8	M8	15	16	210	0
9	M8_0	8	M8	16	17	96	98
9	M8_0	8	M8	17	18	93	114
9	M8_0	8	M8	18	19	206	0
9	M8_0	8	M8	19	20	209	1
9	M8_0	8	M8	20	21	201	1
9	M8_0	8	M8	21	22	199	0
9	M8_0	8	M8	22	23	107	93
9	M8_0	8	M8	23	24	201	0
9	M8_0	8	M8	24	25	198	0
9	M8_0	8	M8	25	26	110	86
9	M8_0	8	M8	26	27	216	0
9	M8_0	8	M8	27	28	185	0
9	M8_0	8	M8	28	29	196	0
9	M8_0	8	M8	29	30	219	0
9	M8_0	8	M8	30	31	95	108
9	M8_0	8	M8	31	32	198	1
9	M8_0	8	M8	32	33	200	0
9	M8_0	8	M8	33	34	199	0
9	M8_0	8	M8	34	35	204	1
9	M8_0	8	M8	35	36	185	0
9	M8_0	8	M8	36	37	101	100
9	M8_0	8	M8	37	38	205	0
9	M8_0	8	M8	38	39	204	0
9	M8_0	8	M8	39	40	208	0
9	M8_0	8	M8	40	41	205	0
9	M8_0	8	M8	41	42	170	0
9	M8_0	8	M8	42	43	195	0
9	M8_0	8	M8	43	44	202	1
9	M8_0	8	M8	44	45	170	0
9	M8_0	8	M8	45	46	92	105
9	M8_0	8	M8	46	47	190	0
9	M8_0	8	M8	47	48	187	0
9	M8_0	8	M8	48	49	105	104
9	M8_0	8	M8	49	50	189	0
9	M8_0	8	M8	50	51	201	0
9	M8_0	8	M8	51	52	103	100
9	M8_0	8	M8	52	53	201	1
9	M8_0	8	M8	53	54	197	0
9	M8_0	8	M8	54	55	109	94
9	M8_0	8	M8	55	56	221	0
9	M8_0	8	M8	56	57	187	0
9	M8_0	8	M8	57	58	188	1
9	M8_0	8	M8	58	59	213	0
9	M8_0	8	M8	59	60	192	0
9	M8_0	8	M8	60	61	186	2
9	M8_0	8	M8	61	62	199	1
9	M8_0	8	M8	62	63	107	98
9	M8_0	8	M8	63	64	99	111
9	M8_0	8	M8	64	65	203	0
9	M8_0	8	M8	65	66	192	0
9	M8_0	8	M8	66	67	203	1
9	M8_0	8	M8	67	69	186	0
9	M8_0	8	M8	68	71	208	1
9	M8_0	8	M8	69	72	219	0
9	M8_0	8	M8	70	73	92	83
9	M8_0	8	M8	71	74	106	101
9	M8_0	8	M8	72	75	219	1
9	M8_0	8	M8	73	76	197	0
9	M8_0	8	M8	74	77	196	0
9	M8_0	8	M8	75	78	110	97
9	M8_0	8	M8	76	79	172	0
9	M8_0	8	M8	77	80	204	0
9	M8_0	8	M8	78	83	187	0
9	M8_0	8	M8	79	84	193	0
9	M8_0	8	M8	80	85	81	103
9	M8_0	8	M8	81	86	188	1
9	M8_0	8	M8	82	87	105	115
9	M8_0	8	M8	83	88	188	0
9	M8_0	8	M8	84	89	222	0
9	M8_0	8	M8	85	91	186	0
9	M8_0	8	M8	86	92	181	1
9	M8_0	8	M8	87	93	192	0
9	M8_0	8	M8	88	94	222	0
9	M8_0	8	M8	89	95	198	0
9	M8_0	8	M8	90	98	175	0
9	M8_0	8	M8	91	99	103	104
9	M8_0	8	M8	92	100	222	0
9	M8_0	8	M8	93	103	189	0
9	M8_0	8	M8	94	104	107	95
9	M8_0	8	M8	95	106	175	0
9	M8_0	8	M8	96	107	200	0
9	M8_0	8	M8	97	108	95	114
9	M8_0	8	M8	98	109	200	0
9	M8_0	8	M8	99	110	215	0
9	M8_0	8	M8	100	113	180	11
9	M8_0	8	M8	101	114	190	8
9	M8_0	8	M8	102	116	157	53
9	M8_0	8	M8	103	117	178	16
